1.000000000000000000e+00,9.398877885866012694e-01,9.791354281827792105e-01,9.944136180509997036e-01,1.013331813221819866e+00,9.957667747464350461e-01
1.000000000000000000e+00,9.867492543155407247e-01,9.691676979252232815e-01,9.653471993420550401e-01,1.005005196064401973e+00,1.020941647404800312e+00
1.000000000000000000e+00,1.023722434430105022e+00,1.047394871628093194e+00,1.089300265178022142e+00,1.102879121499934056e+00,1.119797901032839604e+00
1.000000000000000000e+00,1.056390031281907893e+00,1.024787743508314808e+00,9.841715211132739949e-01,9.279341488948643635e-01,9.366826143198061505e-01
1.000000000000000000e+00,9.120697591848836439e-01,9.340795830285711920e-01,9.289660201947863571e-01,9.828577408008558614e-01,9.510030465545971090e-01
1.000000000000000000e+00,9.903557669218071569e-01,1.043596189120487017e+00,1.109160477283202884e+00,1.076788857330004845e+00,1.085334709435398448e+00
1.000000000000000000e+00,1.013965518337898164e+00,1.031675490078184154e+00,1.019188757464739359e+00,1.079950920117229707e+00,9.902344625381308552e-01
1.000000000000000000e+00,9.800240389970060750e-01,1.001291235201270169e+00,1.022978021093600365e+00,1.087122038004068258e+00,1.143871736857567711e+00
1.000000000000000000e+00,9.864555714586419333e-01,1.048127422804865150e+00,1.014209321560433530e+00,1.058350977859901620e+00,1.144173248683192590e+00
1.000000000000000000e+00,1.057629859111910431e+00,1.062589359066685057e+00,1.046789120736222101e+00,9.742348800001573439e-01,9.889908335137501671e-01
1.000000000000000000e+00,9.471006021062898794e-01,9.095318210804108627e-01,8.531402565901970991e-01,8.314487905065126583e-01,8.302906358970034706e-01
1.000000000000000000e+00,1.012978679162749529e+00,9.844811697142999973e-01,1.035217268201318763e+00,1.025306008392048662e+00,9.879157465867210997e-01
1.000000000000000000e+00,1.010733984720591616e+00,1.103862739637009982e+00,1.119656938479223651e+00,1.102325527876095501e+00,1.029769348499849357e+00
1.000000000000000000e+00,9.895923597853649722e-01,1.000746386851250502e+00,9.823610645555147514e-01,9.033825739345026085e-01,8.631333324144812025e-01
1.000000000000000000e+00,1.068994817210815906e+00,1.136946462474943242e+00,1.094752527451378965e+00,1.126569431307238522e+00,1.070538246053513998e+00
1.000000000000000000e+00,1.066612570095450296e+00,1.078178515174380792e+00,1.123145788102864584e+00,1.041668621661280492e+00,1.073770103076393978e+00
1.000000000000000000e+00,9.996359871977167355e-01,1.040046895239667313e+00,1.083402838343411556e+00,1.086439877313674973e+00,1.057853585257160667e+00
1.000000000000000000e+00,1.036984237279371834e+00,1.034093874597680651e+00,9.926599553130095455e-01,9.490206426753056146e-01,8.790035615211256870e-01
1.000000000000000000e+00,9.757947649889846531e-01,1.028124246574191103e+00,1.036531330371427417e+00,1.011365710318269828e+00,1.049532013902362504e+00
1.000000000000000000e+00,9.605121666476752473e-01,9.650745151172296366e-01,9.565888238807481736e-01,9.935896456316333225e-01,9.187815453508640928e-01
1.000000000000000000e+00,9.596715799252719670e-01,8.820030936010097022e-01,8.698073367969527681e-01,9.274005814349115528e-01,9.034977145612497207e-01
1.000000000000000000e+00,9.757761338625562386e-01,1.017149877815003212e+00,1.067818483899477977e+00,1.063549370805157990e+00,1.095964698732564191e+00
1.000000000000000000e+00,9.489155607154716732e-01,1.014329706941622167e+00,1.116237465908385351e+00,1.140844664231523531e+00,1.041835289728968883e+00
1.000000000000000000e+00,9.735208136798433332e-01,1.002616150230669412e+00,9.826208400892386674e-01,1.042983895260203298e+00,1.070839660034812235e+00
1.000000000000000000e+00,9.664889245970808007e-01,9.680528900271561099e-01,9.256866047539787923e-01,9.171001569179013657e-01,8.908763895404796518e-01
1.000000000000000000e+00,1.055723844953441848e+00,1.156039385947942311e+00,1.087996123156718786e+00,9.966819685702655862e-01,9.850557375140450711e-01
1.000000000000000000e+00,9.279752193511765501e-01,9.302392529607618199e-01,9.658341728315281705e-01,1.036741711801423715e+00,1.046257952798194335e+00
1.000000000000000000e+00,9.908378432127006308e-01,8.970039689960906948e-01,8.983490357115709868e-01,9.018321383482118536e-01,9.322386891008235255e-01
1.000000000000000000e+00,9.663934585605917782e-01,9.457907083211707366e-01,8.757371149084460793e-01,7.671758169518280157e-01,7.148280073360515630e-01
1.000000000000000000e+00,9.255129063760294539e-01,9.415590600153427303e-01,9.170402446697770715e-01,8.915923756404775524e-01,8.450059725003643551e-01
1.000000000000000000e+00,8.466659582160009911e-01,9.183647530381282564e-01,8.709993913605604821e-01,8.515655903668282178e-01,7.827024298927356405e-01
1.000000000000000000e+00,1.046102704184531440e+00,1.052860033331569412e+00,1.013609226087213822e+00,9.949905327969806867e-01,1.074598605426362541e+00
1.000000000000000000e+00,9.965387559352998359e-01,9.879218385877722719e-01,9.432802720994699630e-01,8.534691171146504551e-01,8.460243471641916146e-01
1.000000000000000000e+00,1.015439114491323069e+00,1.067581546182005736e+00,9.608584092356096118e-01,9.075295461191376090e-01,8.800750479178911512e-01
1.000000000000000000e+00,9.998348888547780033e-01,9.929555019255419390e-01,9.871903452399548584e-01,1.006560850632992388e+00,9.637073354103476985e-01
1.000000000000000000e+00,1.044310219213196333e+00,1.064826363590958724e+00,1.049590560869568368e+00,1.125478703989728935e+00,1.199180520173985798e+00
1.000000000000000000e+00,1.044251112115063496e+00,9.010241413802003718e-01,9.760190591388383519e-01,1.013741746892320883e+00,1.108900323328555926e+00
1.000000000000000000e+00,1.058698099505325230e+00,1.133506768242920071e+00,1.175051520530537408e+00,1.238850604597472982e+00,1.333201348346914283e+00
1.000000000000000000e+00,1.010272093170655028e+00,9.356843781848945829e-01,9.211645427743124781e-01,9.397401220957062318e-01,9.433526119998427717e-01
1.000000000000000000e+00,9.408703741359770722e-01,8.635611730611715275e-01,8.285411796444898114e-01,8.670270897616904060e-01,9.421221599631650623e-01
1.000000000000000000e+00,1.043476619336245914e+00,1.093591323026311901e+00,1.089664312479153407e+00,1.006940421594052282e+00,9.853404730718443583e-01
1.000000000000000000e+00,9.877257262163404716e-01,9.641607308643499463e-01,9.667909753969869957e-01,9.877625621035854842e-01,1.028236862644982930e+00
1.000000000000000000e+00,9.868076164909792558e-01,8.965175712924083884e-01,8.737161523565047938e-01,8.759158023830209139e-01,9.340427592032287674e-01
1.000000000000000000e+00,9.730665091808918810e-01,9.974055216609469809e-01,1.011168193406820404e+00,1.013239410340897262e+00,1.057365241846693671e+00
1.000000000000000000e+00,9.686535496988556426e-01,9.414014072470678895e-01,9.408955002346933716e-01,9.105897898500686649e-01,9.347763388466123757e-01
1.000000000000000000e+00,9.661703186274845923e-01,9.769386994171752603e-01,9.722101490843845228e-01,9.824327725903527764e-01,9.606428906718249561e-01
1.000000000000000000e+00,9.839156299208983159e-01,9.884858337413202634e-01,9.980825833554310966e-01,9.978851864245050773e-01,1.078779740475481974e+00
1.000000000000000000e+00,9.530052216214057736e-01,9.500067630026293175e-01,8.754129777091294029e-01,8.931869389477047338e-01,8.403929638952886139e-01
1.000000000000000000e+00,9.867985854286863701e-01,9.691632262811445964e-01,9.825178990737196694e-01,9.563142056351893183e-01,9.281200627977246320e-01
1.000000000000000000e+00,1.068108652293807914e+00,1.081538731706665368e+00,1.054844214341432052e+00,1.042891284375290661e+00,1.120894431220113230e+00
1.000000000000000000e+00,9.888451503857550451e-01,9.561610442293028145e-01,9.237126628423829588e-01,8.977415941279373035e-01,8.696443495340442364e-01
1.000000000000000000e+00,9.393009729442398648e-01,8.860361791892772398e-01,8.468120236156064795e-01,8.750258888328501516e-01,8.570671905925243417e-01
1.000000000000000000e+00,9.901734582780274962e-01,1.050428849650413499e+00,1.111806003500891871e+00,1.098311836421480114e+00,1.068289040788315436e+00
1.000000000000000000e+00,9.589964699544674120e-01,9.918987135853276627e-01,9.821966982001063551e-01,9.638814391403514037e-01,9.253220580687928631e-01
1.000000000000000000e+00,9.634915166350189741e-01,9.787097181520786338e-01,9.163342928107377494e-01,9.636087241954244265e-01,9.383226406041820233e-01
1.000000000000000000e+00,9.929021439450153030e-01,9.294908088635891463e-01,9.289747501009627539e-01,9.134721456143249929e-01,9.111831420841357554e-01
1.000000000000000000e+00,1.069809282573412235e+00,1.078168431697709595e+00,1.040396268483933184e+00,1.006615006280133562e+00,1.034837942085122808e+00
1.000000000000000000e+00,1.061602431722785900e+00,1.074913375176361985e+00,1.107506975696867624e+00,1.136321868437214722e+00,1.203497681959284193e+00
1.000000000000000000e+00,9.075228182545698186e-01,9.392642686293745102e-01,9.859877020878250464e-01,9.225004733499820864e-01,8.805670421875513298e-01
1.000000000000000000e+00,9.596438308053480970e-01,9.251146326202338566e-01,9.023396719571795677e-01,9.139449941254871312e-01,9.550936032867710646e-01
1.000000000000000000e+00,1.051291366886690115e+00,1.011498638277231965e+00,9.714193583048194025e-01,1.033862849088188929e+00,1.064506744721457121e+00
1.000000000000000000e+00,1.003930624573835750e+00,1.026379023871949459e+00,1.024938927345017348e+00,1.049797224778691973e+00,1.033806384453612948e+00
1.000000000000000000e+00,1.012750537586803112e+00,9.410862966031307009e-01,9.085207366484107094e-01,8.764987561110362257e-01,8.588633787819263121e-01
1.000000000000000000e+00,9.560516174884016172e-01,9.307873695409297765e-01,8.590216158048926687e-01,8.851897430684979584e-01,8.813905934626986571e-01
1.000000000000000000e+00,9.191149011397110602e-01,8.795963265961397326e-01,8.956831378909528851e-01,8.700296622025079918e-01,8.371007963927079576e-01
1.000000000000000000e+00,9.964617586582780184e-01,1.012763559043364570e+00,9.446186161789775770e-01,9.707688826584635056e-01,9.328368702856573158e-01
1.000000000000000000e+00,9.991496017976717603e-01,9.974703274014423693e-01,9.724719159069212804e-01,9.239429987889724583e-01,9.104677529575417871e-01
1.000000000000000000e+00,1.077096185901745828e+00,1.012429171777180503e+00,1.092690197420315146e+00,1.080277850365373604e+00,1.081875386146026630e+00
1.000000000000000000e+00,9.484527801714193185e-01,9.119198066962934668e-01,8.881527876186223747e-01,8.386629671446390599e-01,8.289144553364656831e-01
1.000000000000000000e+00,9.806935410700891032e-01,1.068503105437800471e+00,1.013127590536707645e+00,1.017985501851549124e+00,1.029723897755906448e+00
1.000000000000000000e+00,9.492302385966869815e-01,9.818600970369889547e-01,9.629839277257944419e-01,8.447965220635289540e-01,8.762511408529010115e-01
1.000000000000000000e+00,9.470188419171156058e-01,8.973714934993014536e-01,9.301041828425110625e-01,9.137067636548265037e-01,9.573268124233771381e-01
1.000000000000000000e+00,1.057403218127004108e+00,1.026754171971617113e+00,1.064355161843765440e+00,1.028456154451257598e+00,1.134353686956508955e+00
1.000000000000000000e+00,9.671301631767060814e-01,1.015834633892436667e+00,1.055843274489317141e+00,1.070780793092423355e+00,1.038903357406431027e+00
1.000000000000000000e+00,9.928185864014223982e-01,8.906721141334900116e-01,9.014266191274112883e-01,9.181089037727354629e-01,9.245232283271112017e-01
1.000000000000000000e+00,8.589637047652115553e-01,7.990703332174098339e-01,7.637861918416565254e-01,7.778570035819987183e-01,7.918036959414023190e-01
1.000000000000000000e+00,9.919255765813058678e-01,1.022065992541590029e+00,9.733649764889710232e-01,1.002337599401864843e+00,1.024854257089610643e+00
1.000000000000000000e+00,1.017908993457162570e+00,1.009256148636661576e+00,1.096086696969351681e+00,1.119384935889426114e+00,1.073333347934937843e+00
1.000000000000000000e+00,1.011778162882260856e+00,1.047459805313926351e+00,1.019515905246643372e+00,1.071165108726070958e+00,1.089215393412600985e+00
1.000000000000000000e+00,8.888864962505876877e-01,9.032122997440501511e-01,8.840494335786602820e-01,9.096460600503625260e-01,9.545244564262286291e-01
1.000000000000000000e+00,1.009257348726839476e+00,1.088237940447344565e+00,1.079672890675295704e+00,1.109230929437394986e+00,1.147303477282934914e+00
1.000000000000000000e+00,9.953824752589459646e-01,1.032327601730155475e+00,1.004087457592297339e+00,9.840391900642528888e-01,9.217983459040759442e-01
1.000000000000000000e+00,1.011451039834869725e+00,1.026867630422332756e+00,1.082778125919430900e+00,1.120222413221113378e+00,1.106593151410371290e+00
1.000000000000000000e+00,9.441140304261796956e-01,9.647018137670105853e-01,1.017424761099563257e+00,1.053228904917789421e+00,1.104616961760035210e+00
1.000000000000000000e+00,9.899491970360236870e-01,9.678255667558977038e-01,9.329034409304844955e-01,9.303191352747361975e-01,9.266609273636556843e-01
1.000000000000000000e+00,1.009803580713787285e+00,1.003660660234573898e+00,9.973184798069295587e-01,9.604793275396309449e-01,1.005183759776246299e+00
1.000000000000000000e+00,1.003629570382490011e+00,9.953513384669741004e-01,9.599023046769127321e-01,8.967642162581092036e-01,9.589096412378356193e-01
1.000000000000000000e+00,1.026308823942847948e+00,9.492533283862873983e-01,9.855030927938558394e-01,1.029274713649374062e+00,1.035145116430883583e+00
1.000000000000000000e+00,1.075805055761611895e+00,1.086009165947923405e+00,1.018717315919455357e+00,1.036020085216552644e+00,1.047600564124961275e+00
1.000000000000000000e+00,9.713831177898828440e-01,9.986180191218375635e-01,9.195150918640040416e-01,9.665822870120329702e-01,9.249627350317131125e-01
1.000000000000000000e+00,9.532799030810950036e-01,9.479274401583885901e-01,9.685172219853813713e-01,9.763243058273788355e-01,9.411205641859322624e-01
1.000000000000000000e+00,9.759940771062016740e-01,9.222731654820480740e-01,9.116933888123714969e-01,9.627744289863831018e-01,9.626094456702278812e-01
1.000000000000000000e+00,1.040765597479841098e+00,1.109760578935421904e+00,1.081758650958748014e+00,1.072826945855960501e+00,1.175742839116929561e+00
1.000000000000000000e+00,1.068511223579733382e+00,9.891136002950403627e-01,1.007488543760513444e+00,1.007507617985738291e+00,1.046702223512432361e+00
1.000000000000000000e+00,9.646625542942335318e-01,9.248717697670209015e-01,8.928780482022482534e-01,8.658562171812077546e-01,9.046645819414597112e-01
1.000000000000000000e+00,9.439707087697992716e-01,9.144935676597544250e-01,8.297187653483877323e-01,8.776608394950545788e-01,9.380734299880498783e-01
1.000000000000000000e+00,9.844855449451722640e-01,9.703680800970739817e-01,9.918959144673001882e-01,1.061844841236620152e+00,1.081165105976274576e+00
1.000000000000000000e+00,9.669126804742073089e-01,8.901582709661974846e-01,8.373730296649142257e-01,8.410087601154431214e-01,8.100828375546574867e-01
1.000000000000000000e+00,1.009248130316632741e+00,9.830113932215998052e-01,9.328360895153399168e-01,8.770717409239907614e-01,9.513036506168811579e-01
1.000000000000000000e+00,1.042168391491101964e+00,1.124211896993399185e+00,1.149699805162090804e+00,1.129153821974023142e+00,1.191796239691697235e+00
1.000000000000000000e+00,9.984314469704089756e-01,1.008908460472756730e+00,1.006868213353367514e+00,8.670774044505474842e-01,9.433295922441475856e-01
1.000000000000000000e+00,1.023290362140350851e+00,1.038911953236103081e+00,1.035942745358096495e+00,1.043658864794594576e+00,1.015283778394064029e+00
1.000000000000000000e+00,1.029246926672835682e+00,9.672165613341159318e-01,9.760753454817441277e-01,1.002737038744215825e+00,9.933105972506739434e-01
1.000000000000000000e+00,1.017591804025106184e+00,9.705510931862966206e-01,9.247673557751572293e-01,9.360710673733990683e-01,9.683214325178725046e-01
1.000000000000000000e+00,9.110673133268498702e-01,9.359178589018883887e-01,9.102156314988359975e-01,9.011598201277866149e-01,8.377197462313860088e-01
1.000000000000000000e+00,9.596042473951498231e-01,1.005471991155465705e+00,1.007025365864941069e+00,9.888615666712597951e-01,9.833471773766645496e-01
