1.000000000000000000e+00,9.623657625119498293e-01,9.817535859485080341e-01,8.806052512335954541e-01,8.563103789322941140e-01,8.419543117301844237e-01
1.000000000000000000e+00,1.074346488416560996e+00,1.073226518938745988e+00,1.116538867760085152e+00,1.073639199561506441e+00,1.057847646722919643e+00
1.000000000000000000e+00,9.603105638184773474e-01,9.131694527380027626e-01,8.692814742595337263e-01,8.401599579249894312e-01,9.370555077951878697e-01
1.000000000000000000e+00,9.972255734308749231e-01,9.330575360062592916e-01,9.081884531924675485e-01,9.564072883873447894e-01,9.231219041745056808e-01
1.000000000000000000e+00,1.070564025444901812e+00,1.119403877441309536e+00,1.110185934807911945e+00,1.079069713093726124e+00,1.033969756175091348e+00
1.000000000000000000e+00,1.009126274502683662e+00,1.028810504734491316e+00,1.092372945332112488e+00,1.109297449932477253e+00,1.092582654636198525e+00
1.000000000000000000e+00,1.065191770490123924e+00,1.104052999060251228e+00,1.071434424127729157e+00,1.067492931370408904e+00,1.098821256859398021e+00
1.000000000000000000e+00,1.014462281707450009e+00,9.666554559925630841e-01,9.749974489072594785e-01,9.429490328173661950e-01,9.459610306843641014e-01
1.000000000000000000e+00,9.383514840953052216e-01,8.960920796586603343e-01,9.956393000915368940e-01,9.754210736644085555e-01,1.028236957090494563e+00
1.000000000000000000e+00,9.940296345904336972e-01,9.369701602298818877e-01,8.857425312222295677e-01,8.481290570990190902e-01,9.499101544091356208e-01
1.000000000000000000e+00,9.890373061322714765e-01,9.976260057158785610e-01,1.029965966791145382e+00,1.053900844168912609e+00,1.094930903333900973e+00
1.000000000000000000e+00,9.750772634351025925e-01,9.189229276663645196e-01,8.741189664597399656e-01,8.014562800681325205e-01,7.767823050350773917e-01
1.000000000000000000e+00,8.232536003106428746e-01,8.576243308400488541e-01,8.847610700632768665e-01,8.384905282914522084e-01,7.731802398428098133e-01
1.000000000000000000e+00,1.072475614538193511e+00,1.118320050972301472e+00,1.106111471324839224e+00,1.074087891099428482e+00,1.075892249002522671e+00
1.000000000000000000e+00,9.316523619049111860e-01,9.455489949173722097e-01,8.885276282557502681e-01,7.751185009900529721e-01,7.365150241052141888e-01
1.000000000000000000e+00,9.518503550007838543e-01,1.037559852723216380e+00,1.116997762196453747e+00,1.064045839060227649e+00,1.059298055683644657e+00
1.000000000000000000e+00,9.688687404531918235e-01,1.056043518423230854e+00,9.697047626718517943e-01,9.917673390301052772e-01,1.052387327225055680e+00
1.000000000000000000e+00,9.741164312728893826e-01,9.752360918446868476e-01,1.025188825352393751e+00,9.726823322058355537e-01,1.002876214587843817e+00
1.000000000000000000e+00,9.265521669038281338e-01,8.508780526904573538e-01,8.912256363118596925e-01,8.453587929731274375e-01,8.538655286518527232e-01
1.000000000000000000e+00,9.441165244066334061e-01,9.574268653604005586e-01,8.787278957421944536e-01,9.401853887576616664e-01,9.787694233126851273e-01
1.000000000000000000e+00,9.714785644686122490e-01,8.831081668551421515e-01,8.733987857557354850e-01,8.564013723080114993e-01,8.305791133651806435e-01
1.000000000000000000e+00,1.049835778076787518e+00,1.107398526953627949e+00,1.127679434259185598e+00,1.198384357167321390e+00,1.065418711585240708e+00
1.000000000000000000e+00,9.855758571593931094e-01,9.688904137838240116e-01,1.008834773379665872e+00,9.937302930039138005e-01,1.020076746853533889e+00
1.000000000000000000e+00,9.771548084616531460e-01,9.451827147518802041e-01,9.831808837985070992e-01,9.830939873384719752e-01,9.976615222849791742e-01
1.000000000000000000e+00,9.411676366353384227e-01,9.733200780139525943e-01,9.222297273271869988e-01,1.003492261911717254e+00,9.913257426573353071e-01
1.000000000000000000e+00,9.803608639021117455e-01,1.022681027394934272e+00,1.020228402328333894e+00,1.054262213962547712e+00,1.040084006264119676e+00
1.000000000000000000e+00,1.033845431437858897e+00,1.030219529006305867e+00,1.071337914224765431e+00,1.125922605494046325e+00,1.050760352958366228e+00
1.000000000000000000e+00,1.016971520567051090e+00,1.103758685977595411e+00,1.133062676915742584e+00,1.248730106924824668e+00,1.204702304180103711e+00
1.000000000000000000e+00,1.012232053216688188e+00,1.035363571407781569e+00,1.010371957320009395e+00,9.517604337717552321e-01,1.054683418137743134e+00
1.000000000000000000e+00,1.053230818595288998e+00,1.079692918163499549e+00,1.081963720768688964e+00,1.088622832356359815e+00,1.118412945440502071e+00
1.000000000000000000e+00,1.068416527806962169e+00,1.034885570812611011e+00,1.039896917250586306e+00,1.022347025443035795e+00,9.722140947334886318e-01
1.000000000000000000e+00,9.708899301298786755e-01,9.811492417982573544e-01,9.669522439017339543e-01,9.682464126156349327e-01,1.002619005411352626e+00
1.000000000000000000e+00,1.054790251270661061e+00,1.180671510636098764e+00,1.217254777988758141e+00,1.187992774773965809e+00,1.240299678744797962e+00
1.000000000000000000e+00,9.849212533294446903e-01,9.517562306535213290e-01,9.812990139743589246e-01,1.048358623224081576e+00,1.019635970140805536e+00
1.000000000000000000e+00,1.014960743702379098e+00,1.036607339551451235e+00,9.916129859560566251e-01,9.237136278668877098e-01,8.571704171868326227e-01
1.000000000000000000e+00,1.060661149762112565e+00,1.038658707289336069e+00,1.008761983109625282e+00,1.023867571457531600e+00,1.085570585520234443e+00
1.000000000000000000e+00,9.447534633583688501e-01,8.551889789233775296e-01,9.251817402069936191e-01,9.495531365105752686e-01,8.986703885030868921e-01
1.000000000000000000e+00,9.792093585793085753e-01,9.316629698181297936e-01,9.620181122413635766e-01,1.010535125650047439e+00,1.042281967150886945e+00
1.000000000000000000e+00,1.007893665734762356e+00,1.025828457069049016e+00,9.906476281070220047e-01,9.695788006695892358e-01,9.698632968589128156e-01
1.000000000000000000e+00,9.868760492839102616e-01,9.869027594179259344e-01,9.101749656079339834e-01,9.519754718027342300e-01,9.011201622081912443e-01
1.000000000000000000e+00,9.000018221928010043e-01,8.660718033378047576e-01,8.558430555798730577e-01,9.515495259335403633e-01,9.283615239000272412e-01
1.000000000000000000e+00,1.009948128734341033e+00,1.025159621301571899e+00,9.533027050251922097e-01,9.483100850707127938e-01,9.357663903324375809e-01
1.000000000000000000e+00,1.003968211134968591e+00,1.024035654334277679e+00,1.064392575996012003e+00,1.023766989302862918e+00,1.046687319714959319e+00
1.000000000000000000e+00,9.654463775371330270e-01,9.222706705191316967e-01,1.005402725181666623e+00,9.193929341473238148e-01,8.948865554401710387e-01
1.000000000000000000e+00,1.010544904070199257e+00,9.821097082881204976e-01,9.892407573643759999e-01,9.255426945763411961e-01,8.380155438898972964e-01
1.000000000000000000e+00,9.585250462320422660e-01,9.657410465915661213e-01,9.576037115990496673e-01,9.877792815939249182e-01,9.202007007799792859e-01
1.000000000000000000e+00,9.726959166285918945e-01,9.692832995638352989e-01,9.233203408712279403e-01,9.298651121462953029e-01,9.165251325176733133e-01
1.000000000000000000e+00,1.023092729414184943e+00,1.036790332070702814e+00,9.488739755684081345e-01,1.018723602781646864e+00,9.156822457538987825e-01
1.000000000000000000e+00,9.263871678329865800e-01,9.228321681749632743e-01,9.368709501665193340e-01,9.234812673989756249e-01,8.977721754273361165e-01
1.000000000000000000e+00,9.960999966742760670e-01,1.021107088717154943e+00,9.667227431875397015e-01,9.138671990878642903e-01,8.728105760916826661e-01
1.000000000000000000e+00,1.062617052312821997e+00,1.080306784645753471e+00,1.107457176044229774e+00,1.182926418967993110e+00,1.220276395601944674e+00
1.000000000000000000e+00,1.007420420947191975e+00,1.081337639438890497e+00,1.035247312731893743e+00,1.022662320261528146e+00,1.077508453104289776e+00
1.000000000000000000e+00,8.959312844047356839e-01,8.581372926753778607e-01,8.955905838878127634e-01,9.006467668250023317e-01,9.250193271282243224e-01
1.000000000000000000e+00,9.090962636912283124e-01,8.692053323478461380e-01,8.999990331484304384e-01,8.572150704749513794e-01,8.963410831357027098e-01
1.000000000000000000e+00,1.013635321687600843e+00,9.580410934051741823e-01,9.744296845004988272e-01,1.009955540128689710e+00,1.027102929071602722e+00
1.000000000000000000e+00,1.025473994059674654e+00,9.434731914853446977e-01,1.050439442466405637e+00,1.184242464584939425e+00,1.252012366135567767e+00
1.000000000000000000e+00,1.005481029541340554e+00,9.862736122545466833e-01,9.680677028879890456e-01,1.005252007237176004e+00,1.055959614351880571e+00
1.000000000000000000e+00,9.691858621651707750e-01,9.681653097157434384e-01,1.027787138398295941e+00,1.022922982926761648e+00,1.028232289705292457e+00
1.000000000000000000e+00,1.065297591192687410e+00,1.122955538720940449e+00,1.161135138042098669e+00,1.110423730268913278e+00,1.060297546988971273e+00
1.000000000000000000e+00,9.651012132904451812e-01,9.403445630467973659e-01,9.505889603194453974e-01,9.461716723388042816e-01,9.385075174862592684e-01
1.000000000000000000e+00,9.877656751224314080e-01,9.461471794332847463e-01,9.242691015884976213e-01,1.039703428496487447e+00,1.072870164124352543e+00
1.000000000000000000e+00,1.000950761680490908e+00,9.297788576579973929e-01,8.827979979624670515e-01,8.807925448095570431e-01,9.452834326788591701e-01
1.000000000000000000e+00,1.010864880373741004e+00,1.021089407817599604e+00,1.073741534598894320e+00,1.027669784413141940e+00,1.094370549601597409e+00
1.000000000000000000e+00,9.818130047426461005e-01,1.036747017885653266e+00,1.115968002953887872e+00,1.072932861130177162e+00,1.072934591287661554e+00
1.000000000000000000e+00,1.037430925320226738e+00,1.023832406557385832e+00,1.011555846857755236e+00,9.926582153835584732e-01,9.044025388602112692e-01
1.000000000000000000e+00,1.050160907322549075e+00,1.002267627147810591e+00,8.936783294794079513e-01,9.433366550501205428e-01,9.663333704751453368e-01
1.000000000000000000e+00,9.374780478789982441e-01,9.890014821269638157e-01,1.020567860782845448e+00,1.020583093072517711e+00,1.003963671492286602e+00
1.000000000000000000e+00,9.941960190073583226e-01,1.003991151074719257e+00,9.665822757671134191e-01,1.019616003927735770e+00,1.045972201250859435e+00
1.000000000000000000e+00,9.935952874274589508e-01,1.076277554380202783e+00,1.061973006232353800e+00,1.135461994973263611e+00,1.149344831111905663e+00
1.000000000000000000e+00,1.035935991355804831e+00,1.018522242984152726e+00,9.298357570299921049e-01,9.525709057689842885e-01,8.962227087041074736e-01
1.000000000000000000e+00,9.709372155432890450e-01,9.745335467800050333e-01,9.440921460577085256e-01,9.425878907779504656e-01,9.520539949247568412e-01
1.000000000000000000e+00,9.300722217686042681e-01,9.430779120487450262e-01,9.136117572295346934e-01,8.629495895004252182e-01,7.680158265122728478e-01
1.000000000000000000e+00,9.262694060421136077e-01,9.274058631277104503e-01,9.294199119266377540e-01,9.540095760854201412e-01,1.035394478896896286e+00
1.000000000000000000e+00,1.064326074846125625e+00,1.111559564923429555e+00,1.167836945728509379e+00,1.176414261265542383e+00,1.184133393814196689e+00
1.000000000000000000e+00,1.072918724876204433e+00,1.083184208453649822e+00,1.094462138089647762e+00,1.149756180016635376e+00,1.136639562682055571e+00
1.000000000000000000e+00,9.936188629763946789e-01,9.290452487879983234e-01,9.071039339061931495e-01,8.914645900521466215e-01,8.785018748252548804e-01
1.000000000000000000e+00,1.038444204941509907e+00,9.905957957941069481e-01,1.061231219294209716e+00,9.635088801942365277e-01,9.918836711646636939e-01
1.000000000000000000e+00,1.038736888707290307e+00,1.071559480570816403e+00,1.123526533157639617e+00,1.113487928733280174e+00,1.172923675154418532e+00
1.000000000000000000e+00,9.672326963205992723e-01,9.384444037138582884e-01,1.036585732017692774e+00,1.044972889796177862e+00,1.090118407374388587e+00
1.000000000000000000e+00,1.023533572309866635e+00,1.057843647624258088e+00,9.627259658944582466e-01,9.805758860589706138e-01,9.813240722751485068e-01
1.000000000000000000e+00,1.046167876488350634e+00,1.008424207372278447e+00,1.065025693165062570e+00,1.007800937795506169e+00,9.863746145423294420e-01
1.000000000000000000e+00,9.251350053981275412e-01,8.738796569513519463e-01,8.742092035708731723e-01,9.391184214458914159e-01,9.407772596029793100e-01
1.000000000000000000e+00,9.390972021420429527e-01,8.389690261218336609e-01,8.709207444205471216e-01,8.397381592447832332e-01,8.148965883144613231e-01
1.000000000000000000e+00,1.051070122290854059e+00,1.044672006131552866e+00,1.030506389387886301e+00,1.038169749149129961e+00,1.108464804730359132e+00
1.000000000000000000e+00,1.012048929432623812e+00,9.096243328303961206e-01,8.708253049315463068e-01,8.573298661456476566e-01,8.982863813608489290e-01
1.000000000000000000e+00,9.410581176400141246e-01,9.481178828744400988e-01,9.442360829126683619e-01,9.924543792705722289e-01,9.451660032141537826e-01
1.000000000000000000e+00,1.007934829516315078e+00,1.080656667818173711e+00,1.123297284893499670e+00,1.151723662899376555e+00,1.136993226154882519e+00
1.000000000000000000e+00,1.007180913665107092e+00,1.001830299983114125e+00,1.042460919192504720e+00,1.067432899934701584e+00,1.037666775802932317e+00
1.000000000000000000e+00,1.082793252017172358e+00,1.139920768731533585e+00,1.098814847246858406e+00,1.082502494287121086e+00,1.074988003001578152e+00
1.000000000000000000e+00,1.038719492741156492e+00,1.000339941684652345e+00,9.685975546887916066e-01,1.010262037128420110e+00,1.036762213698373181e+00
1.000000000000000000e+00,9.075759041344884093e-01,9.387684329433402253e-01,8.688375892679010004e-01,8.387347142956035340e-01,8.214287593309250735e-01
1.000000000000000000e+00,9.777399579592932488e-01,9.469383987073473063e-01,8.977124311783600819e-01,9.220184455350011188e-01,8.455031057044135601e-01
1.000000000000000000e+00,9.747798996561721774e-01,1.012304476494255034e+00,1.031157842358809917e+00,9.654815927874509374e-01,8.739544078876447797e-01
1.000000000000000000e+00,9.483336475769147400e-01,8.450181986061781059e-01,8.493668526665167917e-01,8.275707673252444829e-01,8.094262271767327377e-01
1.000000000000000000e+00,1.024210090502500892e+00,1.065649641624175636e+00,1.076952002345549220e+00,1.066379307337516513e+00,1.033061456728776584e+00
1.000000000000000000e+00,9.833572598877599047e-01,9.931902637851438564e-01,1.037088349503502593e+00,9.711777384500118737e-01,9.176759018779879762e-01
1.000000000000000000e+00,9.997083189900632938e-01,8.995702925755231227e-01,9.131045529470405153e-01,9.632156132710305574e-01,1.075084711716222330e+00
1.000000000000000000e+00,1.003892917990968137e+00,1.044653583627409565e+00,1.045691837697858784e+00,1.122515436336693373e+00,1.102439986596363219e+00
1.000000000000000000e+00,1.015622089640004999e+00,1.044256845094999164e+00,1.062687936708561098e+00,1.026085450872436633e+00,9.609213024628577848e-01
1.000000000000000000e+00,1.048440229981840943e+00,1.060355763387091699e+00,1.063927290405227488e+00,1.106234400728315359e+00,1.146323558349607863e+00
1.000000000000000000e+00,1.016992555813257981e+00,1.047141004487524674e+00,1.022231367740912278e+00,1.047552630866391832e+00,9.731100242351128360e-01
1.000000000000000000e+00,1.000937321571766292e+00,1.036381190551240783e+00,1.002284129556305636e+00,1.009039890492685831e+00,1.023330750710889525e+00
1.000000000000000000e+00,9.577497242450259129e-01,1.011306892451004913e+00,1.026502276295638172e+00,9.470056545002939474e-01,9.513080864292919880e-01
1.000000000000000000e+00,1.068958312577415803e+00,1.068769939500467725e+00,1.037906557695726040e+00,1.012072181928159509e+00,1.004477087412123826e+00
1.000000000000000000e+00,9.424916619846049892e-01,1.009015044837674902e+00,1.052847292512373745e+00,1.103947309564295542e+00,1.032627858494029605e+00
1.000000000000000000e+00,1.006097401780194467e+00,1.057237182289997302e+00,1.012322654729232108e+00,1.008895972029768995e+00,9.567448103967958195e-01
